"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000138075",-0.132827663708884,5.31791877203315,0.153397085393927,0.695309892422769,0.977519397534794
"ENSG00000232445",0.192311971234748,0.63239881572633,0.153326795557163,0.695376211990066,0.977519397534794
"ENSG00000140153",0.0762232626233763,3.73705018195542,0.15332091098805,0.695381764968917,0.977519397534794
"ENSG00000156509",-0.3844985437698,-1.96964463648125,0.153313253771657,0.695388990891958,0.977519397534794
"ENSG00000169174",-0.145259224395877,5.99521028347819,0.153254588646668,0.695444358605191,0.977519397534794
"ENSG00000234975",-0.161444643523251,0.221588684298717,0.153234253244598,0.695463553860387,0.977519397534794
"ENSG00000232453",-0.20257226638135,-1.31191491537667,0.153069788577916,0.695618851475958,0.977519397534794
"ENSG00000104972",0.214116646769033,3.47423066448002,0.153054625625735,0.695633174107173,0.977519397534794
"ENSG00000185499",0.265522731939438,-1.21466477818695,0.152942140561493,0.695739450874873,0.977519397534794
"ENSG00000151657",-0.0854875644469393,3.17640559914348,0.152930440890621,0.695750507402121,0.977519397534794
"ENSG00000114646",-0.299686569820163,-0.936812298186392,0.152887099937146,0.695791470105694,0.977519397534794
"ENSG00000266967",0.221521734275811,-1.30430839154783,0.152767680997272,0.695904370807486,0.977519397534794
"ENSG00000168994",-0.124580768271601,6.83309465787832,0.152604499349877,0.696058727795623,0.977519397534794
"ENSG00000176125",-0.160701820138015,0.198267034234493,0.152583603310127,0.69607850067299,0.977519397534794
"ENSG00000160294",-0.0842615817218849,4.89816653922244,0.152560982843241,0.696099907048593,0.977519397534794
"ENSG00000181656",-0.341555187496395,3.68920294385057,0.152456484357401,0.696198820615331,0.977519397534794
"ENSG00000164604",-0.273071984953249,-0.258479550887794,0.15244583517655,0.696208902844237,0.977519397534794
"ENSG00000179743",-0.160556675741393,0.871708295738861,0.152408996857972,0.696243783057331,0.977519397534794
"ENSG00000112159",-0.179406724805991,6.04856848115871,0.152376360946647,0.696274688296539,0.977519397534794
"ENSG00000166337",-0.0935464596066336,2.71597216563779,0.152361886025322,0.696288396838271,0.977519397534794
"ENSG00000133606",-0.0701443247517674,5.63688771588957,0.152326962127276,0.696321474768383,0.977519397534794
"ENSG00000100429",0.168033057171426,0.293901063949792,0.152320201591834,0.69632787846786,0.977519397534794
"ENSG00000204366",-0.19645254194447,-0.426291771768348,0.152268139766491,0.696377197842289,0.977519397534794
"ENSG00000161912",0.164931401740668,0.386785153958578,0.152223936956489,0.696419079815846,0.977519397534794
"ENSG00000196735",0.157405801264512,2.97752613487536,0.152220407908715,0.696422423875537,0.977519397534794
"ENSG00000166598",-0.174518973249092,9.88219640602068,0.152194732464523,0.6964467547911,0.977519397534794
"ENSG00000103260",-0.102515126229131,3.75935000992476,0.152150334180341,0.696488833680871,0.977519397534794
"ENSG00000232112",-0.084505570190012,3.474057053993,0.152142620938928,0.696496144698839,0.977519397534794
"ENSG00000130517",-0.137290467074366,5.48975730128542,0.152108503109801,0.696528485942205,0.977519397534794
"ENSG00000009413",0.0913966922238214,4.40491440903881,0.152084160113048,0.696551563903404,0.977519397534794
"ENSG00000196653",-0.171425823211477,0.770695966202551,0.152003845315335,0.696627720066805,0.977519397534794
"ENSG00000165782",0.100207969504278,4.0418208780849,0.151989744355049,0.696641093282696,0.977519397534794
"ENSG00000268575",0.197118922490386,-0.806225639853042,0.151953372833766,0.696675590984955,0.977519397534794
"ENSG00000166819",-0.277218268201917,4.12673947245258,0.151921266796094,0.696706046908745,0.977519397534794
"ENSG00000006695",0.110807049596389,3.43747946119744,0.151919142042878,0.696708062589456,0.977519397534794
"ENSG00000197555",-0.0793069340724533,4.77524608461237,0.151832363375426,0.696790400421026,0.977519397534794
"ENSG00000253854",0.251363239122112,-1.56320033746131,0.151778973631288,0.69684107145085,0.977519397534794
"ENSG00000177030",-0.0843189476490007,3.31018312988352,0.151730986024834,0.696886624190862,0.977519397534794
"ENSG00000085788",-0.105144966924515,3.66106961152781,0.15163521437394,0.696977561244855,0.977519397534794
"ENSG00000072682",0.104831978619861,3.94571066175024,0.151574851946869,0.697034893541244,0.977519397534794
"ENSG00000077522",0.365234538119481,-2.01161483048679,0.151509874024434,0.697096624334316,0.977519397534794
"ENSG00000084764",-0.0998490950484554,4.19753913838708,0.15148616528802,0.697119152074028,0.977519397534794
"ENSG00000135409",0.302963425044716,-1.27735218078092,0.151367801158905,0.697231650538668,0.977519397534794
"ENSG00000107882",-0.100550302692234,3.19041815150655,0.151338691416683,0.69725932547408,0.977519397534794
"ENSG00000125775",0.228748320314757,2.5805956820491,0.151206014624677,0.69738550151153,0.977519397534794
"ENSG00000049245",0.08149481411315,5.28400789660561,0.151164355670723,0.697425132450652,0.977519397534794
"ENSG00000079950",-0.0745791750215474,4.62793651728254,0.151064951208156,0.697519723171292,0.977519397534794
"ENSG00000075702",-0.332162163322651,0.684484555397691,0.150964279364999,0.697615556416543,0.977519397534794
"ENSG00000278921",0.179421154499771,-0.83527992675695,0.150959993599756,0.69761963701082,0.977519397534794
"ENSG00000197837",0.201981178018748,-0.783921460384108,0.150944391682742,0.697634492585761,0.977519397534794
"ENSG00000104131",0.102802641968861,6.21328294600365,0.150904356844364,0.697672616338401,0.977519397534794
"ENSG00000166323",-0.20350908042898,-0.493856571390796,0.150894830602752,0.697681688696674,0.977519397534794
"ENSG00000105088",-0.269555777046774,4.55199132210726,0.15088102701958,0.697694835184886,0.977519397534794
"ENSG00000204334",-0.15493451190002,-0.213880154242612,0.150832560958364,0.697740999587541,0.977519397534794
"ENSG00000085449",-0.0728492823524341,4.54642130600322,0.150809299745564,0.69776315915423,0.977519397534794
"ENSG00000108671",-0.0933939281078023,5.90066025446422,0.150574580305005,0.697986872458608,0.977519397534794
"ENSG00000110108",-0.0738091614602743,5.18511106979727,0.150455362461827,0.698100576938208,0.977519397534794
"ENSG00000145782",0.0678919197906963,4.98933017254911,0.150386873443754,0.698165922044979,0.977519397534794
"ENSG00000287796",-0.268860249277851,0.685661720857706,0.150374741849916,0.698177498536121,0.977519397534794
"ENSG00000232472",-0.169313947289696,-0.567902830317514,0.15037395350712,0.698178250825475,0.977519397534794
"ENSG00000101888",0.123295395316459,3.22822907362549,0.15032073497045,0.698229040754385,0.977519397534794
"ENSG00000173227",-0.261980150522898,4.44087698315261,0.150312523873069,0.698236878062353,0.977519397534794
"ENSG00000013375",0.144378485539644,6.13609458680074,0.150279212930656,0.698268675134481,0.977519397534794
"ENSG00000234235",0.334322395299996,-1.4835158991231,0.150226146294919,0.698319338443918,0.977519397534794
"ENSG00000129810",0.314492066143455,-0.540591582130521,0.150166693343408,0.698376111066866,0.977519397534794
"ENSG00000237338",0.259900522831101,-0.502311832530446,0.150125884484865,0.698415087613788,0.977519397534794
"ENSG00000245281",-0.212757098516918,-0.562614992191318,0.150115311038313,0.698425187307981,0.977519397534794
"ENSG00000288669",0.266619814143059,-0.453037801063239,0.150095150699769,0.698444445478895,0.977519397534794
"ENSG00000172009",-0.107565242309908,5.12072070216558,0.150076333062358,0.698462422376271,0.977519397534794
"ENSG00000169895",-0.0838205387216081,6.218345667253,0.150015146297164,0.698520884381732,0.977519397534794
"ENSG00000285053",0.254553257441047,-1.46402038733042,0.149984906967262,0.698549782161002,0.977519397534794
"ENSG00000136908",-0.0840209332783015,3.77128893709565,0.14993137452133,0.698600947886279,0.977519397534794
"ENSG00000011275",0.0798348392413148,4.61190926276009,0.149902699164031,0.698628359798889,0.977519397534794
"ENSG00000163463",0.176973032456495,-0.376108185919048,0.149883313492502,0.698646893040094,0.977519397534794
"ENSG00000130429",-0.19197244599429,-0.0475010151875708,0.149851193874191,0.698677603322288,0.977519397534794
"ENSG00000123560",-0.326282325319335,-0.916629028706929,0.149695959177961,0.698826080040202,0.977652512647251
"ENSG00000009780",-0.103756838433579,2.30972596313303,0.149584676036824,0.69893257306362,0.977690505134604
"ENSG00000182379",0.353690782447612,-1.65236358718132,0.149458103620603,0.699053752611386,0.977690505134604
"ENSG00000253641",0.297108642531752,-1.46189496410032,0.14940460869807,0.69910498600869,0.977690505134604
"ENSG00000136367",0.200661742926792,-0.33591173782492,0.149277139602155,0.69922710878784,0.977690505134604
"ENSG00000141994",-0.0873288843263101,3.65194798974311,0.149174316036529,0.699325663393571,0.977690505134604
"ENSG00000112130",0.0915847013202432,3.33323965090759,0.149137318867766,0.699361134087499,0.977690505134604
"ENSG00000235001",-0.245805568237326,-1.50170098496889,0.149039865149604,0.699454591144894,0.977690505134604
"ENSG00000283458",0.529253707501449,-1.64325587296875,0.148950499102739,0.699540323077328,0.977690505134604
"ENSG00000104371",-0.562110379479422,-2.37911990758132,0.148925918487784,0.699563909290843,0.977690505134604
"ENSG00000090686",-0.0700928468673757,4.79524824152756,0.148903661030303,0.699585268258912,0.977690505134604
"ENSG00000004766",-0.0802614668041853,3.3397106571439,0.148838040169743,0.69964825081192,0.977690505134604
"ENSG00000156298",0.148155438338085,3.3532509519519,0.14881267059372,0.699672604671416,0.977690505134604
"ENSG00000089505",0.185062170620932,-1.12460705403274,0.148794696081183,0.699689860985522,0.977690505134604
"ENSG00000204178",-0.0819400373698081,5.95420126223811,0.148732669694738,0.699749418212018,0.977690505134604
"ENSG00000163624",0.240676900547424,0.804356940778142,0.148699331255372,0.699781435402122,0.977690505134604
"ENSG00000139344",-0.197611657927049,7.49672114565144,0.148592371200721,0.699884184320093,0.977690505134604
"ENSG00000164488",-0.267471450125371,-0.198491306054176,0.1485016027586,0.699971412429779,0.977690505134604
"ENSG00000010932",-0.347260088030932,-0.644604453702406,0.148476664597851,0.699995383263749,0.977690505134604
"ENSG00000140416",-0.0770430391932435,5.43083737083187,0.148441043280855,0.70002962687488,0.977690505134604
"ENSG00000162461",-0.275134193504373,1.15166940422486,0.148375929151911,0.700092234819007,0.977690505134604
"ENSG00000246366",0.247565721712247,-1.40572929884308,0.148365567048273,0.700102199549465,0.977690505134604
"ENSG00000104490",-0.16488036542308,3.88352277928473,0.148357394024515,0.700110059430302,0.977690505134604
"ENSG00000185619",0.0682753208066228,3.9787745829808,0.148322826778742,0.700143305009188,0.977690505134604
"ENSG00000140157",0.0812648033950138,4.74463155122261,0.148218553706435,0.700243618193578,0.977690505134604
"ENSG00000128335",-0.113239878366676,5.92124413996823,0.148175604646411,0.700284947995273,0.977690505134604
"ENSG00000084453",-0.391332882750537,3.07112125778328,0.1481276451849,0.7003311074255,0.977690505134604
"ENSG00000012223",-0.30197359826247,2.00756351624017,0.147866163452846,0.700582926156283,0.977690505134604
"ENSG00000186615",-0.187248810071869,-0.177953912446127,0.147849649052816,0.700598838848177,0.977690505134604
"ENSG00000165802",-0.0971137329456149,4.33112912022816,0.147666055752854,0.700775811607334,0.977690505134604
"ENSG00000268869",-0.242352504290313,0.244642219176613,0.147624782160463,0.700815614217606,0.977690505134604
"ENSG00000095585",-0.111486158727025,4.73315105772153,0.147536534271296,0.700900738397938,0.977690505134604
"ENSG00000231170",-0.278609430279383,-1.46637642303946,0.147506430260442,0.700929783500327,0.977690505134604
"ENSG00000260806",-0.225218530852992,-1.00029646546364,0.147485931178522,0.700949563473626,0.977690505134604
"ENSG00000132465",-0.253414439105424,3.66713613047325,0.147467922776201,0.700966941442022,0.977690505134604
"ENSG00000115204",-0.100602573689296,3.37372526008082,0.147413325579876,0.701019634754925,0.977690505134604
"ENSG00000184083",-0.0983365436913373,2.23144478558151,0.147355287641297,0.701075661104907,0.977690505134604
"ENSG00000114346",0.25051821860042,2.94216832660731,0.147309357999937,0.701120007803706,0.977690505134604
"ENSG00000260765",-0.284228804797501,-1.63495118093809,0.147238861526574,0.70118809008368,0.977690505134604
"ENSG00000106809",-0.282104030467404,-1.33015421693169,0.147196212561155,0.701229287588359,0.977690505134604
"ENSG00000215218",-0.257962894939784,0.464086240430274,0.147177952941718,0.701246927876313,0.977690505134604
"ENSG00000198467",0.184850937816755,2.36835548454163,0.147123566735203,0.701299476845269,0.977690505134604
"ENSG00000128313",-0.533270380601386,-0.490675330699472,0.147060214743462,0.701360702773555,0.977690505134604
"ENSG00000002726",-0.373304326588801,2.25120551078164,0.146948407293863,0.701468794934576,0.977690505134604
"ENSG00000110011",-0.0893059212820776,3.75655972709846,0.146844030846708,0.701569745595305,0.977690505134604
"ENSG00000257027",-0.245429007243405,-1.87866567007448,0.14682178481263,0.701591266801266,0.977690505134604
"ENSG00000108370",0.185487719725824,2.03621415665629,0.146651991841068,0.701755589149234,0.977690505134604
"ENSG00000163467",-0.237243134390951,-1.22258833588132,0.146498965144175,0.701903778899159,0.977690505134604
"ENSG00000146143",-0.129809910650734,1.43191374726611,0.146460692995078,0.701940855192855,0.977690505134604
"ENSG00000141294",-0.210573906126194,-1.53833608878831,0.14642807153087,0.701972461748092,0.977690505134604
"ENSG00000121413",0.137613389220084,2.00191068623831,0.146322109973298,0.702075154518783,0.977690505134604
"ENSG00000248592",0.256183118901016,-1.49840566513456,0.146225748669039,0.702168580205287,0.977690505134604
"ENSG00000214182",0.175221997875788,-0.154689633001576,0.146136819631181,0.702254831359619,0.977690505134604
"ENSG00000164306",-0.115007652496948,1.89318097050667,0.146116437669214,0.702274603804631,0.977690505134604
"ENSG00000232807",0.23032610172297,-1.28709908644124,0.146022831025206,0.702365431471414,0.977690505134604
"ENSG00000110619",-0.103774896255063,4.63953107596417,0.145998855356055,0.702388700722024,0.977690505134604
"ENSG00000149527",0.300972233672687,1.4982529320749,0.145922310626872,0.702463004796365,0.977690505134604
"ENSG00000087253",-0.1370253497848,2.30254858603362,0.14584811833253,0.702535046613774,0.977690505134604
"ENSG00000232859",-0.17810630913594,0.550476774454935,0.145803226081071,0.70257864785153,0.977690505134604
"ENSG00000140995",-0.0853956544274686,4.12052249983066,0.14566124995951,0.702716591661707,0.977690505134604
"ENSG00000163141",-0.283321542698047,-1.36984515123677,0.14565052739033,0.702727012823169,0.977690505134604
"ENSG00000188906",-0.193724059195972,3.74985572744744,0.145603787869241,0.702772443646085,0.977690505134604
"ENSG00000171617",0.17549239058778,4.36925629625771,0.145592888262691,0.70278303926673,0.977690505134604
"ENSG00000133138",-0.090826000335643,3.86728216306562,0.14555620142675,0.702818706259453,0.977690505134604
"ENSG00000243466",-0.255883505457865,2.07634169905285,0.145486297368194,0.702886681337552,0.977690505134604
"ENSG00000170161",0.186795060498125,-0.515667083781298,0.145324775851549,0.703043817298347,0.977690505134604
"ENSG00000115290",-0.0994248252429036,5.05716672147364,0.145283583891455,0.703083906838026,0.977690505134604
"ENSG00000241370",0.274726475998261,-1.91040332133114,0.145190704380425,0.703174324505009,0.977690505134604
"ENSG00000114026",-0.117516080360774,3.34770495936463,0.145145996466894,0.703217859208595,0.977690505134604
"ENSG00000156218",0.120555381290246,4.76025068524222,0.14509751145674,0.703265080570741,0.977690505134604
"ENSG00000170271",-0.15700823953847,6.05775088169296,0.145015522575235,0.703344953164404,0.977690505134604
"ENSG00000213186",-0.195553865711441,-0.549750461502881,0.144972927870086,0.703386458624707,0.977690505134604
"ENSG00000197016",-0.137572320406117,2.13397389526423,0.144967967313328,0.703391292782435,0.977690505134604
"ENSG00000125386",0.0754243013344542,3.83189068198644,0.14481231920989,0.703543022972043,0.977690505134604
"ENSG00000115368",-0.0923052742579261,4.18019026895136,0.144715216868036,0.70363772838114,0.977690505134604
"ENSG00000198466",0.0965817222193833,2.70763519704298,0.144692046694232,0.703660331982933,0.977690505134604
"ENSG00000236552",0.108902218266748,1.51826110346175,0.144631087695892,0.703719810269311,0.977690505134604
"ENSG00000127914",-0.094526108072401,6.93001714463223,0.14456875563917,0.70378064309962,0.977690505134604
"ENSG00000158417",-0.0919836839842161,6.3953471703624,0.144508534240423,0.703839430296113,0.977690505134604
"ENSG00000175309",-0.0862184631283929,5.66089135069666,0.144483700927317,0.703863676274188,0.977690505134604
"ENSG00000089234",-0.0843050880474325,4.07874006746533,0.144395760814312,0.703949555687013,0.977690505134604
"ENSG00000137154",-0.0938837402552534,8.51140813995368,0.14434179680643,0.704002269974595,0.977690505134604
"ENSG00000071626",-0.0903648082590427,5.72174388426579,0.144324621453546,0.704019049939291,0.977690505134604
"ENSG00000125630",-0.112364926321461,4.65532865800639,0.144299532206091,0.704043563669018,0.977690505134604
"ENSG00000161217",-0.0756318736977814,5.23667195646456,0.144269393122617,0.704073014621949,0.977690505134604
"ENSG00000197852",0.198940524618075,0.786117018719291,0.144226145137765,0.704115281326266,0.977690505134604
"ENSG00000120907",-0.122344548767938,6.18176779899444,0.144188295397555,0.704152278220419,0.977690505134604
"ENSG00000180596",-0.173779309722946,2.71970206349664,0.144107401336704,0.704231368173559,0.977690505134604
"ENSG00000249898",0.253338816249769,-1.12608669051999,0.144065056847026,0.704272778419088,0.977690505134604
"ENSG00000256628",-0.122918117110629,0.317593140214244,0.144047939735096,0.704289519853223,0.977690505134604
"ENSG00000169314",0.313222911634048,-1.56435058261087,0.144015910561443,0.704320849123739,0.977690505134604
"ENSG00000237525",-0.374154294996159,-1.34554325573824,0.144013482075735,0.704323224704598,0.977690505134604
"ENSG00000241244",-0.412520845035182,-2.05100196965592,0.143967863349204,0.704367853880476,0.977690505134604
"ENSG00000149634",-0.252188188886119,-0.491376209358016,0.143848018028585,0.704485138095712,0.977690505134604
"ENSG00000286510",-0.275663717750112,-1.65136811124948,0.14371110490633,0.704619193782354,0.977690505134604
"ENSG00000267221",-0.281461276616297,-1.54159372929615,0.143709643300141,0.704620625278121,0.977690505134604
"ENSG00000269386",-0.146535157241885,2.13550509556707,0.143702510080605,0.70462761166629,0.977690505134604
"ENSG00000106682",-0.0852689411724826,7.50363871511781,0.143579476343831,0.704748144077983,0.977690505134604
"ENSG00000127191",0.102266582725036,3.51373761310069,0.143542614875919,0.704784267634454,0.977690505134604
"ENSG00000104904",0.0818758329348544,7.79446536784974,0.143542079658232,0.704784792176947,0.977690505134604
"ENSG00000254503",0.30022077084164,-1.23684148919147,0.143517905684689,0.70480848515409,0.977690505134604
"ENSG00000149577",-0.0867177529155718,5.24168661658327,0.143506277701832,0.704819882584439,0.977690505134604
"ENSG00000272274",0.484037609617006,0.322236172640565,0.143496390887236,0.704829573784688,0.977690505134604
"ENSG00000174943",0.092592502296707,2.15130440553966,0.1434689858913,0.704856438558342,0.977690505134604
"ENSG00000012061",-0.0789412805966541,4.02957805437489,0.14342175449055,0.704902745794289,0.977690505134604
"ENSG00000163138",-0.110573605185921,1.55710740891996,0.14338183229669,0.704941893640277,0.977690505134604
"ENSG00000174145",-0.377217638144808,-0.608210673361192,0.143269737569156,0.705051847454023,0.977690505134604
"ENSG00000171865",-0.103072844938965,4.14429504514079,0.143261938681903,0.705059499218676,0.977690505134604
"ENSG00000229337",0.211945330923198,-1.0601067670274,0.143248788381712,0.705072401983464,0.977690505134604
"ENSG00000169733",-0.0966774556240406,4.8313895613379,0.143194814830096,0.705125366654532,0.977690505134604
"ENSG00000250934",-0.371170785354356,-1.7777499993508,0.143159362651957,0.705160162365608,0.977690505134604
"ENSG00000206562",-0.0976652567350181,2.40977479079399,0.143016911456655,0.70530002547191,0.977690505134604
"ENSG00000119965",-0.0994927021174743,1.78837944327329,0.142862283134688,0.705451934613619,0.977690505134604
"ENSG00000013364",-0.116077517445589,6.41623542924927,0.14280917129588,0.705504134144051,0.977690505134604
"ENSG00000171204",-0.07142014600729,4.13252104896009,0.142733521345136,0.705578503802719,0.977690505134604
"ENSG00000137818",-0.100560132224976,8.40730571922027,0.142726166468151,0.705585735407645,0.977690505134604
"ENSG00000064393",-0.141959310036189,7.35300908695399,0.142671745147879,0.705639251212263,0.977690505134604
"ENSG00000214787",-0.202242414853365,0.30314961808179,0.142639449361837,0.70567101514358,0.977690505134604
"ENSG00000187699",0.134587120560198,2.24578615016607,0.142595316020603,0.705714428331006,0.977690505134604
"ENSG00000214960",-0.167488145442314,1.31136838783873,0.142590319345736,0.705719343955441,0.977690505134604
"ENSG00000114999",-0.121422239389792,4.57154192228447,0.142556179581952,0.705752932575885,0.977690505134604
"ENSG00000169903",-0.120706758200587,7.67746607267426,0.142424880504507,0.70588215483422,0.977690505134604
"ENSG00000155959",-0.0773122166069125,4.33550934102928,0.142423945406158,0.705883075385674,0.977690505134604
"ENSG00000243449",0.172730873779106,-0.11314182994118,0.142152009598732,0.706150927434737,0.977690505134604
"ENSG00000196505",0.0847820814318059,3.81009191865816,0.142071116004523,0.706230662684933,0.977690505134604
"ENSG00000234009",0.195352788744025,-1.12024867993543,0.14202421972638,0.706276899310531,0.977690505134604
"ENSG00000197408",-0.401712035113326,9.83495379914906,0.141980178848826,0.706320328638615,0.977690505134604
"ENSG00000196972",-0.196681168660714,-0.0291551614189898,0.141886727460061,0.706412507850311,0.977690505134604
"ENSG00000082996",-0.0731805247013737,5.51890331944095,0.141790043117972,0.706507912494415,0.977690505134604
"ENSG00000263272",0.207504787978837,-0.300978142769001,0.141765553068311,0.706532084292667,0.977690505134604
"ENSG00000160856",0.252496836277562,-0.930564776770886,0.141695456451487,0.706601283173721,0.977690505134604
"ENSG00000066923",-0.178468428624808,1.47933838320055,0.141596418224566,0.706699086324015,0.977690505134604
"ENSG00000276043",-0.410666635762046,1.5289021594901,0.141579624991493,0.706715674005086,0.977690505134604
"ENSG00000168453",0.307317453596579,-0.443366400789462,0.141553781989828,0.706741202878108,0.977690505134604
"ENSG00000110675",-0.291924576292758,-0.922162721462418,0.141475018923039,0.706819024971465,0.977690505134604
"ENSG00000168140",0.130232588593078,5.27893142105872,0.141451930936142,0.706841841815261,0.977690505134604
"ENSG00000169122",0.125664466137119,2.59632863480618,0.141436542329565,0.706857050880013,0.977690505134604
"ENSG00000154096",0.274799863305811,0.413156956907948,0.141436281995865,0.706857308184472,0.977690505134604
"ENSG00000198515",-0.188437058540365,3.88182575577656,0.141421324669793,0.706872091921191,0.977690505134604
"ENSG00000160602",-0.154329122510021,1.71456369802203,0.141373830034183,0.706919041267462,0.977690505134604
"ENSG00000214140",-0.312786783446301,-1.81626506276072,0.141280723993731,0.70701110447587,0.977690505134604
"ENSG00000283041",-0.117062111021099,1.21485714341435,0.141275565882825,0.707016205825508,0.977690505134604
"ENSG00000130303",-0.125150835207031,6.86834667272937,0.141214667284359,0.707076442315629,0.977690505134604
"ENSG00000186583",-0.276219582337253,-1.81976012470265,0.141209153651609,0.70708189673417,0.977690505134604
"ENSG00000141052",0.327716735710184,-1.79249803655492,0.141153461362791,0.707136997724389,0.977690505134604
"ENSG00000177294",0.237395331080056,-1.15510875542729,0.141149327928701,0.707141087767258,0.977690505134604
"ENSG00000158717",0.0871405390035524,2.67274899964332,0.1410828892182,0.707206838408742,0.977690505134604
"ENSG00000132825",0.174158949167649,1.02486293872143,0.141058785434723,0.707230696929769,0.977690505134604
"ENSG00000285417",0.300611833793133,-1.10939581504023,0.141053631466505,0.707235798756823,0.977690505134604
"ENSG00000196954",0.133795648965216,5.78507424254675,0.14101698776463,0.707272074811808,0.977690505134604
"ENSG00000185837",0.276084012071594,-1.95668225771366,0.140979561285306,0.707309131342463,0.977690505134604
"ENSG00000026103",0.12043805195993,4.35379900352451,0.140877333703287,0.707410377046545,0.977690505134604
"ENSG00000105865",-0.143023715914397,0.822566039914789,0.140864430351215,0.707423159442694,0.977690505134604
"ENSG00000114767",-0.102529275183225,3.23368018179464,0.140749976291644,0.707536569859063,0.977690505134604
"ENSG00000171858",-0.0846591867232334,5.97928400652343,0.14074358993674,0.707542899529539,0.977690505134604
"ENSG00000204614",0.427958992632411,0.143016929932749,0.140697142017189,0.707588940112771,0.977690505134604
"ENSG00000049192",0.332775239693745,-1.7304633624512,0.140594347589641,0.707690863890497,0.977690505134604
"ENSG00000122550",-0.0758717993366356,3.50967380494067,0.140581736972635,0.707703370624257,0.977690505134604
"ENSG00000178188",-0.0761788217963684,4.43387958797899,0.140437919584521,0.707846048556146,0.977690505134604
"ENSG00000047932",-0.0676023124053625,4.42407894529248,0.140405212503349,0.70787850812849,0.977690505134604
"ENSG00000211679",0.233142664161439,2.98324227226436,0.140268078813335,0.708014651023373,0.977690505134604
"ENSG00000204231",-0.06656796794245,4.61013458151126,0.140142994595731,0.708138897695871,0.977690505134604
"ENSG00000271601",0.0899144267397456,3.89018594081549,0.140059059103002,0.708222306617195,0.977690505134604
"ENSG00000143942",-0.115115520610231,1.49691215943578,0.140038236624548,0.708243002876163,0.977690505134604
"ENSG00000146147",-0.251911994280737,4.45593575787901,0.139770194939302,0.708509576542568,0.977690505134604
"ENSG00000137441",0.265324064750224,-1.53694436934251,0.139737377409332,0.708542234349471,0.977690505134604
"ENSG00000205181",-0.223626195508433,-0.721531708532147,0.139721993476002,0.708557544913807,0.977690505134604
"ENSG00000122787",-0.304157186812262,7.20474118088381,0.139688006970943,0.708591372736312,0.977690505134604
"ENSG00000101935",-0.108386679873637,2.8386291547954,0.139646561380136,0.708632631165798,0.977690505134604
"ENSG00000146828",0.0817842882884748,3.59482982488124,0.139592421692335,0.708686536879665,0.977690505134604
"ENSG00000174307",-0.1825957621206,1.55129149255409,0.139577673007693,0.708701223889935,0.977690505134604
"ENSG00000164406",-0.156298142369294,6.81822523028395,0.139555822194751,0.708722984955236,0.977690505134604
"ENSG00000165490",-0.230023365344137,0.554927414219489,0.139545022709868,0.708733740800353,0.977690505134604
"ENSG00000128203",0.176034338211283,-1.06028945910799,0.139532386749686,0.708746326301868,0.977690505134604
"ENSG00000115306",0.111987969765819,8.72669394299926,0.139474426944592,0.708804062980633,0.977690505134604
"ENSG00000165275",-0.109847637949648,1.7276102754974,0.139425446876764,0.708852865149095,0.977690505134604
"ENSG00000123106",0.0767880535934341,3.64969630165137,0.139395471182638,0.708882736787252,0.977690505134604
"ENSG00000273270",-0.168096518380109,0.186936697129689,0.139384613980795,0.708893557202784,0.977690505134604
"ENSG00000088888",-0.125059916643135,5.48304963783973,0.139365529495791,0.7089125781897,0.977690505134604
"ENSG00000116521",-0.0693537342359574,4.683164452629,0.139266826425327,0.709010976544437,0.977690505134604
"ENSG00000249201",0.258568136398035,1.77238757814558,0.139033960961513,0.70924328062959,0.977690505134604
"ENSG00000082397",0.20540206741749,3.30540030126756,0.138950173515759,0.709326920292036,0.977690505134604
"ENSG00000169871",-0.0904457498332078,5.8158809803617,0.13892452922973,0.709352525087346,0.977690505134604
"ENSG00000148341",0.0749932611108457,3.99542080958219,0.138843014619354,0.709433932049514,0.977690505134604
"ENSG00000259275",-0.229492984541592,-1.48849262289423,0.138824003245347,0.709452922230695,0.977690505134604
"ENSG00000175093",-0.267400858781739,-0.153367159784846,0.138729389327949,0.709547452707447,0.977690505134604
"ENSG00000164144",-0.0666064157956179,4.25260728585051,0.138695401013688,0.709581420008667,0.977690505134604
"ENSG00000137700",-0.122856142218901,6.56762072085828,0.138693089193509,0.709583730571711,0.977690505134604
"ENSG00000237937",0.329971469127747,-1.9864782408661,0.138617671825372,0.709659118957797,0.977690505134604
"ENSG00000172428",-0.070692595838548,3.61129502166854,0.138548039832788,0.709728744927137,0.977690505134604
"ENSG00000230438",0.359246105462631,0.19785982744296,0.138414967074851,0.709861861606655,0.977690505134604
"ENSG00000224397",0.20983395951808,1.59867119868821,0.138354985523634,0.709921886773251,0.977690505134604
"ENSG00000240303",-0.138169696181815,2.47948024217936,0.138269480327814,0.710007479756075,0.977690505134604
"ENSG00000260572",-0.270437795408359,-1.83269892985441,0.138225068740766,0.710051948827102,0.977690505134604
"ENSG00000272501",-0.1752467327144,-0.103655387314958,0.138180009351935,0.710097074849354,0.977690505134604
"ENSG00000126062",0.0786529367000338,4.53875332450379,0.138132877457146,0.710144285404176,0.977690505134604
"ENSG00000124491",0.240211563299567,1.81662265818985,0.138080559358528,0.710196701554862,0.977690505134604
"ENSG00000251661",0.20531093960007,-1.13348830674365,0.138065521275237,0.710211769912806,0.977690505134604
