"","AD_logFC","AD_FDR","AL_logFC","AL_FDR","AS_logFC","AS_FDR","DL_logFC","DL_FDR","DS_logFC","DS_FDR","LS_logFC","LS_FDR"
"10727",1.54206020202991,2.44267550286852e-11,0.299473127715725,0.238016586121263,0.379406160921352,0.129404342779499,-1.24258707431419,6.80167510314551e-07,-1.16265404110856,6.80167510314551e-07,0.0799330332056272,1
"10728",4.42094051806979,3.33173119264399e-52,1.17402609544087,1.55995124048734e-08,1.28411429054074,6.14590437652044e-10,-3.24691442262892,4.3392214581978e-25,-3.13682622752904,4.3392214581978e-25,0.110088195099871,1
"10729",0.66037777746273,0.35799682849737,-4.09995166188404,4.34858998639354e-32,-4.19545532011806,1.11493887204805e-33,-4.76032943934677,3.2932020039675e-26,-4.85583309758079,3.2932020039675e-26,-0.0955036582340222,1
"10730",-2.76945060472194,4.78074882069395e-35,-3.01649342916458,8.87285599102973e-43,-3.05827199519535,7.8280933413826e-44,-0.247042824442643,0.178641363223196,-0.288821390473419,0.178641363223196,-0.0417785660307767,1
"10731",-0.686287452558785,0.0228586510429395,-0.3915512615366,0.197205238429007,-0.109163279039237,0.749424795236716,0.294736191022185,0.0586086558549151,0.577124173519548,0.0586086558549151,0.282387982497363,1
"10732",-1.65088622369437,4.00982502745885e-13,-0.553964013237527,0.0205803391664674,-0.581716612671264,0.0148090706984201,1.09692221045685,2.63638973533466e-06,1.06916961102311,2.63638973533466e-06,-0.0277525994337377,1
"10733",-0.281035307373236,0.507492891897177,-0.845002404728677,0.0491065924075896,-1.20219164948631,0.00434695608716449,-0.563967097355441,0.0277508368072434,-0.921156342113075,0.0277508368072434,-0.357189244757634,1
"10734",-1.23964931705892,0.00060323284688212,0.211182867146318,0.619098212286251,0.131969529825294,0.764887929169297,1.45083218420524,0.0001945896512656,1.37161884688421,0.0001945896512656,-0.0792133373210244,1
"10735",-0.746829754903879,0.121536407940891,-0.00637480363784117,0.99263874955617,-1.47250870608805,0.0025569973996154,0.740454951266038,0.140380039044445,-0.725678951184176,0.140380039044445,-1.46613390245021,0.0539296911461014
"10736",-3.81195893539442,1.24574701006912e-23,-2.61837121930469,7.73051266999032e-12,-1.91534006308057,1.37989586130963e-06,1.19358771608974,7.43880287952399e-09,1.89661887231386,7.43880287952399e-09,0.703031156224123,0.425709585701131
"10737",3.85882053518226,3.0327115714512e-47,0.396554979131259,0.0561727572035463,0.360000778595604,0.0859547841756827,-3.462265556051,3.37944353598491e-38,-3.49881975658666,3.37944353598491e-38,-0.0365542005356555,1
"10738",-1.42383305275117,0.00351944359067971,0.523901562508374,0.340194057072995,1.05428376743323,0.0506707470855384,1.94773461525954,1.21565774153723e-06,2.4781168201844,1.21565774153723e-06,0.530382204924858,1
"10739",-1.88888807744569,2.17376693808437e-20,-0.632168750918888,0.00272027210969113,-0.440629100139308,0.0426327949059942,1.2567193265268,7.94412355810582e-13,1.44825897730638,7.94412355810582e-13,0.191539650779581,1
"10740",-0.299347037514088,0.38809399631062,-0.227528616189448,0.537688879428422,-0.377603323430304,0.286529172318793,0.0718184213246402,0.835456140421271,-0.0782562859162157,0.835456140421271,-0.150074707240856,1
"10741",-0.410407977818018,0.0970693573776843,-0.600391244764534,0.0147238000911248,-0.407653323134898,0.109343956912396,-0.189983266946516,0.993982099942314,0.00275465468312017,0.993982099942314,0.192737921629637,1
"10742",0.976376997394585,0.0030650085368186,-0.329142182746921,0.286143552297413,-0.109749208189791,0.746935149042986,-1.30551918014151,0.00104965460265467,-1.08612620558438,0.00104965460265467,0.21939297455713,1
"10743",1.14479904081877,1.48260346216753e-08,-0.255780088880541,0.247571772297483,-0.211450044420638,0.349633363054249,-1.40057912969932,3.45105214027464e-11,-1.35624908523941,3.45105214027464e-11,0.0443300444599025,1
"10744",0.358035732015466,0.288567812621834,0.113131344855054,0.766386840769661,0.0513958375164155,0.896886211127465,-0.244904387160412,0.385046197621792,-0.306639894499051,0.385046197621792,-0.0617355073386387,1
"10745",0.650805598300478,0.000238520106987965,1.10917834253666,1.04771093052375e-10,1.02605761891475,2.26918412771707e-09,0.458372744236185,0.0444229616436494,0.375252020614277,0.0444229616436494,-0.0831207236219078,1
"10746",0.980493837085003,0.000193799854035336,-0.0652039009084493,0.841986229586355,0.060792562349531,0.853413392596485,-1.04569773799345,0.000619825696092439,-0.919701274735472,0.000619825696092439,0.12599646325798,1
"10747",-2.70778016637906,4.81156292427148e-09,-1.07042513221355,0.0311492429860944,-0.91071159991839,0.0738182733835858,1.63735503416551,2.21736385623509e-05,1.79706856646067,2.21736385623509e-05,0.159713532295157,1
"10748",-0.516541554607992,0.00514893553245888,-0.794349889166257,1.04978313900055e-05,-0.616423775366962,0.000756210013112802,-0.277808334558265,0.621552798776428,-0.0998822207589703,0.621552798776428,0.177926113799295,1
"10749",-3.59340300784199,1.74942704852149e-08,-2.87629527168572,4.20421560029596e-06,-2.92007564165335,2.73413833497433e-06,0.717107736156274,0.182163263034446,0.673327366188646,0.182163263034446,-0.0437803699676288,1
"10750",2.90955803351434,3.55693154576176e-23,1.8261415246685,2.08076386640103e-10,2.05280858077672,1.07425106833329e-12,-1.08341650884584,0.00314909056875924,-0.856749452737617,0.00314909056875924,0.226667056108219,1
"10751",-4.16363850157985,0.00114796492660104,-2.77513625936767,0.0408752265087944,-2.62320851238426,0.056059182654935,1.38850224221218,0.142627630133227,1.54042998919559,0.142627630133227,0.151927746983413,1
"10752",-2.440862547779,6.63327742987071e-09,-6.52960550792694,5.76372576289559e-102,-6.49497378042222,1.50042647425211e-100,-4.08874296014794,3.34035952246626e-49,-4.05411123264322,3.34035952246626e-49,0.0346317275047199,1
"10753",-0.624938367199816,0.084752041223206,1.20679348570592,0.001059974215417,1.21051075254868,0.00103847564076471,1.83173185290574,6.40187049483672e-07,1.8354491197485,6.40187049483672e-07,0.00371726684275889,1
"10754",1.63413539884787,6.26431906731904e-05,0.172075950289275,0.72388706904348,-0.0615972680484359,0.904421890686277,-1.4620594485586,4.62670393921744e-05,-1.69573266689631,4.62670393921744e-05,-0.233673218337711,1
"10755",2.55270875332704,2.30319430929729e-25,0.242280004163137,0.351473094710963,0.314009791249641,0.218525749023045,-2.3104287491639,9.04932899077125e-20,-2.2386989620774,9.04932899077125e-20,0.0717297870865041,1
"10756",-1.62966754264593,1.73448972134814e-14,-0.304795225662876,0.191827449163609,-0.186686292083784,0.445265036750368,1.32487231698305,1.64333277221852e-11,1.44298125056215,1.64333277221852e-11,0.118108933579092,1
"10757",-2.28303879187403,1.21990519372134e-22,-0.611821123896869,0.0131962234176502,-0.54197812899669,0.0301987845664793,1.67121766797716,1.01047798104527e-14,1.74106066287734,1.01047798104527e-14,0.0698429949001788,1
"10758",-0.138839041476183,0.811627989737666,0.778253008301946,0.143378910777472,1.26299137054016,0.0182813144974408,0.917092049778129,0.0175557226344971,1.40183041201635,0.0175557226344971,0.484738362238219,1
"10759",1.64624684003051,7.98314987958288e-09,0.236341061715584,0.368364553033216,0.0805156531327779,0.777608149653167,-1.40990577831493,5.44054278902753e-08,-1.56573118689774,5.44054278902753e-08,-0.155825408582806,1
"10760",-0.889190199517845,0.00183866035796847,0.72607235617517,0.0145833988725669,0.614459036733591,0.0408977551372691,1.61526255569301,2.04684754024984e-07,1.50364923625144,2.04684754024984e-07,-0.111613319441579,1
"10761",-1.29339994183903,0.000259921491842908,-0.447671794110157,0.250135093649515,-1.65347230718079,4.83715048638604e-06,0.845728147728874,0.34022435694977,-0.360072365341756,0.34022435694977,-1.20580051307063,0.0230695732142721
"10762",0.751223381567343,0.00362216170128125,0.924571892309631,0.000194261075948872,0.973793231842219,8.56533372148628e-05,0.173348510742288,0.434979020985654,0.222569850274876,0.434979020985654,0.049221339532588,1
"10763",0.862864926657121,0.00359098541429062,0.343480132593298,0.293040276026408,-0.0754593512911156,0.836048026685619,-0.519384794063822,0.00192137765528531,-0.938324277948236,0.00192137765528531,-0.418939483884414,1
"10764",0.145554285511978,0.797699958547398,-0.299367137431654,0.526455507161771,0.11465376557472,0.826873687176453,-0.444921422943631,0.961075846044572,-0.0309005199372582,0.961075846044572,0.414020903006373,1
"10765",-0.164345818287978,0.397435028891066,-0.157288457145147,0.434728029218829,-0.0573080955188866,0.793283072354347,0.00705736114283082,0.601743787750677,0.107037722769091,0.601743787750677,0.0999803616262603,1
"10766",-0.233210632838545,0.392135321765154,-0.0211956967719836,0.947781666849838,-0.144977166569723,0.62134902716093,0.212014936066562,0.763189405151028,0.0882334662688226,0.763189405151028,-0.123781469797739,1
"10767",1.13133199357449,2.58963836826957e-08,-0.267309242588586,0.190008734355647,-0.183263482004597,0.38785398997292,-1.39864123616307,1.21383436758667e-10,-1.31459547557908,1.21383436758667e-10,0.0840457605839895,1
"10768",4.66398565329153,5.00258647004901e-35,2.05287235085951,8.2704764871686e-10,1.99221094289286,2.43780568960145e-09,-2.61111330243202,1.25889799168263e-13,-2.67177471039867,1.25889799168263e-13,-0.0606614079666497,1
"10769",-8.01079790045278,4.62246334769183e-09,-6.1430490936427,1.75273430078046e-05,-1.99238125949729,0.227100930834855,1.86774880681008,8.01743012332437e-08,6.01841664095549,8.01743012332437e-08,4.15066783414541,0.00700446762076508
"10770",-3.82047684442381,1.18282256627273e-38,-1.58814039941178,2.09611280410015e-08,-1.30331486239722,4.7509320758933e-06,2.23233644501203,1.53579851210759e-19,2.51716198202659,1.53579851210759e-19,0.284825537014557,1
"10771",-0.0295204644026954,0.928634034309799,0.52203984227937,0.0851760407594201,0.780724067556135,0.00867410937758815,0.551560306682065,0.00879085876863217,0.81024453195883,0.00879085876863217,0.258684225276765,1
"10772",0.126441721490782,0.608545001248016,0.484664913102248,0.0367708140335676,0.0420459330360835,0.878161358197837,0.358223191611467,0.747553713074277,-0.0843957884546981,0.747553713074277,-0.442618980066165,0.558748212500536
"10773",-2.47291852238606,0.0969132727571017,-4.58981449120156,6.02284360328744e-05,-4.78001379955077,2.63878386126458e-05,-2.1168959688155,0.0301843057008415,-2.3070952771647,0.0301843057008415,-0.190199308349207,1
"10774",-9.62081126882766,7.84373355766211e-21,-4.83577163631764,2.05311710762018e-08,-1.27202638277013,0.119562271686768,4.78503963251001,2.69570977082652e-17,8.34878488605753,2.69570977082652e-17,3.56374525354751,0.000643380370513915
"10775",0,1,-4.98637534979589,0.0277402189229421,-6.88872030163824,0.00475369622562515,-4.98637534979589,0.0136577734716296,-6.88872030163824,0.0136577734716296,-1.90234495184234,1
"10776",-6.10262434528541,4.82810943581442e-22,-5.16567284698625,2.82893142076821e-16,-6.92326094055068,6.66423502321401e-27,0.936951498299168,0.0912353858918876,-0.820636595265264,0.0912353858918876,-1.75758809356443,0.00857828437285171
"10777",-6.1649185516056,0.000102256300288526,-2.86504321389163,0.0951232171189515,-2.4620450574246,0.150817659780838,3.29987533771397,0.00371571696364169,3.70287349418099,0.00371571696364169,0.402998156467024,1
"10778",-4.33830731354682,3.82132131128191e-06,-2.0985903932482,0.0506963855193929,-1.77038696064744,0.115634923584598,2.23971692029862,0.000873632603383843,2.56792035289938,0.000873632603383843,0.328203432600764,1
"10779",2.82928151309593,7.06699412579626e-08,0.764460542775838,0.0389009594957121,1.43131080700597,0.000118449018860512,-2.0648209703201,0.020162909490031,-1.39797070608997,0.020162909490031,0.666850264230128,0.782446397908394
"10780",1.35744192616089,0.000282457720155507,0.570273090517693,0.0676662711823172,0.775204073057351,0.0122202490312003,-0.787168835643195,0.155621971959049,-0.582237853103537,0.155621971959049,0.204930982539657,1
"10781",-1.06758259289958,0.0535701161953819,-1.16777603761827,0.0197778999377436,-1.51172533779006,0.00187687728314028,-0.100193444718694,0.404295022116648,-0.444142744890481,0.404295022116648,-0.343949300171787,1
"10782",-5.32950561461048,2.78708504226098e-07,-4.87552361133159,2.57808095317562e-06,-6.05543621932541,1.17579357490016e-09,0.453982003278892,0.320219667256126,-0.725930604714936,0.320219667256126,-1.17991260799383,0.74369775685257
"10783",-0.529642399925686,0.00757756823738954,-0.150957569587243,0.507160241126367,-0.198453038984058,0.374411777411769,0.378684830338443,0.109500186613182,0.331189360941628,0.109500186613182,-0.0474954693968149,1
"10784",-7.22743362732499,1.53305618918532e-51,-5.32470223189472,4.95708949770672e-31,-6.06044310980339,1.3382353626466e-38,1.90273139543027,0.00123425769132392,1.1669905175216,0.00123425769132392,-0.735740877908667,0.530859742413473
"10785",-2.06620682929155,9.4171188752731e-12,-0.509067716609553,0.125162652822695,-1.03502704000111,0.000772247058220964,1.55713911268199,0.000340168460865149,1.03117978929043,0.000340168460865149,-0.52595932339156,0.706988182337553
"10786",-2.28247997892418,9.25420631645383e-12,-0.329392883334397,0.394633055623658,-0.826758651896201,0.0192500134187586,1.95308709558978,6.14765388372616e-06,1.45572132702798,6.14765388372616e-06,-0.497365768561804,1
"10787",0.361007434754097,0.123214425225461,0.558020113795368,0.014687050261956,0.651640978904812,0.00408776855793105,0.197012679041271,0.238421679675583,0.290633544150715,0.238421679675583,0.0936208651094439,1
"10788",-3.5980671464421,5.39382186514574e-17,-2.4323089037756,2.11926774570407e-08,-2.35411687930682,7.04691710733103e-08,1.1657582426665,0.000392776528492004,1.24395026713528,0.000392776528492004,0.0781920244687811,1
"10789",0.398965062562419,0.0558683034560696,0.569377659936973,0.00564398149265438,0.526825861508308,0.0108617644857205,0.170412597374554,0.577152955738811,0.127860798945889,0.577152955738811,-0.042551798428665,1
"10790",-2.65331423560178,1.33922644299141e-06,-0.9697450979021,0.108739482811713,-1.28947578712584,0.0257048733548967,1.68356913769968,0.00562563928282988,1.36383844847594,0.00562563928282988,-0.319730689223739,1
"10791",-1.7384998897982,5.09648621060117e-14,-0.176809732735181,0.508720016478913,-0.214016422039413,0.417755176154471,1.56169015706302,5.35806065701701e-11,1.52448346775879,5.35806065701701e-11,-0.0372066893042314,1
"10792",0.905452333302584,4.05432367133229e-05,-0.0932004892467053,0.706109302141025,-0.0182002835597358,0.947095637713038,-0.99865282254929,3.53635572372069e-05,-0.92365261686232,3.53635572372069e-05,0.0750002056869695,1
"10793",-1.81582334495533,5.40230587699016e-21,-0.640093959205067,0.0012859617050695,-0.508244793224133,0.0120923576052142,1.17572938575026,6.51148826052038e-12,1.30757855173119,6.51148826052038e-12,0.131849165980935,1
"10794",1.69788297575825,5.2336525148207e-12,0.0601939158493119,0.842739214877866,-0.0221350520488336,0.945436918522285,-1.63768905990893,5.23297904017252e-12,-1.72001802780708,5.23297904017252e-12,-0.0823289678981456,1
"10795",1.82508283349398,2.78482882820976e-09,1.00167801692347,0.000138329537104988,1.06397182068705,5.16801603502249e-05,-0.823404816570512,0.0214629390214964,-0.76111101280693,0.0214629390214964,0.0622938037635823,1
"10796",1.03921084859457,0.0152124950249196,0.31994346752165,0.401757817977814,0.102532076761957,0.804217557897527,-0.719267381072916,0.031556217664867,-0.936678771832609,0.031556217664867,-0.217411390759693,1
"10797",1.36853556894209,0.0475718485512231,-0.680766102147026,0.155232898817959,-0.395805814826304,0.439206675436841,-2.04930167108912,0.00795190233160242,-1.7643413837684,0.00795190233160242,0.284960287320723,1
"10798",2.56900405024321,6.93859097782929e-19,0.52456204542622,0.0384308148064781,0.576249060049179,0.0224284527029259,-2.04444200481699,1.40299460762802e-11,-1.99275499019403,1.40299460762802e-11,0.0516870146229598,1
"10799",-1.86489665636584,8.66745365279215e-05,-1.45637962765631,0.00256949311416376,-0.457712724803933,0.390050945183064,0.408517028709536,0.00312530805782207,1.40718393156191,0.00312530805782207,0.998666902852375,0.431646613767504
"10800",0.797636758288709,4.10045648029023e-06,0.561603265806738,0.00140546199057876,0.467017678413165,0.00868651323518048,-0.236033492481971,0.069759431370712,-0.330619079875544,0.069759431370712,-0.0945855873935728,1
"10801",1.27106168876126,0.019612640602701,-0.508704175807351,0.231791757769497,-0.598784789339474,0.15399144164595,-1.77976586456861,0.000332013602992071,-1.86984647810073,0.000332013602992071,-0.0900806135321224,1
